"STATION","NAME","LATITUDE","LONGITUDE","ELEVATION","DATE","PRCP","TMAX","TMIN"
"USC00290858","BELL RANCH, NM US","35.5297","-104.0936","1371.6","2010-07","2.43",,"65.3"
"USC00290858","BELL RANCH, NM US","35.5297","-104.0936","1371.6","2010-08","1.95",,"64.4"
"USC00290858","BELL RANCH, NM US","35.5297","-104.0936","1371.6","2010-09","1.00",,"58.7"
"USC00299193","TURQUOISE BONANZA CR, NM US","35.55","-106.1","1866.6","1992-01","0.40",,
"USC00299193","TURQUOISE BONANZA CR, NM US","35.55","-106.1","1866.6","1992-02","0.19",,
"USC00299193","TURQUOISE BONANZA CR, NM US","35.55","-106.1","1866.6","1992-03","0.65",,
"USC00299193","TURQUOISE BONANZA CR, NM US","35.55","-106.1","1866.6","1992-04","0.14",,
"USC00299193","TURQUOISE BONANZA CR, NM US","35.55","-106.1","1866.6","1992-05","2.63",,
"USC00299193","TURQUOISE BONANZA CR, NM US","35.55","-106.1","1866.6","1992-06","0.89",,
"USC00299193","TURQUOISE BONANZA CR, NM US","35.55","-106.1","1866.6","1992-07","2.73",,
"USC00299193","TURQUOISE BONANZA CR, NM US","35.55","-106.1","1866.6","1992-08","4.57",,
"USC00299193","TURQUOISE BONANZA CR, NM US","35.55","-106.1","1866.6","1992-09","1.19",,
"USC00299193","TURQUOISE BONANZA CR, NM US","35.55","-106.1","1866.6","1992-10","0.53",,
"USC00299193","TURQUOISE BONANZA CR, NM US","35.55","-106.1","1866.6","1992-11","0.57",,
"USC00299193","TURQUOISE BONANZA CR, NM US","35.55","-106.1","1866.6","1992-12","1.83",,
"USC00299193","TURQUOISE BONANZA CR, NM US","35.55","-106.1","1866.6","1993-02","1.09",,
"USC00299193","TURQUOISE BONANZA CR, NM US","35.55","-106.1","1866.6","1993-04","0.26",,
"USC00299193","TURQUOISE BONANZA CR, NM US","35.55","-106.1","1866.6","1993-05","0.40",,
"USC00299193","TURQUOISE BONANZA CR, NM US","35.55","-106.1","1866.6","1993-06","0.59",,
"USC00299193","TURQUOISE BONANZA CR, NM US","35.55","-106.1","1866.6","1993-07","1.17",,
"USC00299193","TURQUOISE BONANZA CR, NM US","35.55","-106.1","1866.6","1993-08","7.42",,
"USC00299193","TURQUOISE BONANZA CR, NM US","35.55","-106.1","1866.6","1993-12","0.26","44.9","15.3"
"USC00299193","TURQUOISE BONANZA CR, NM US","35.55","-106.1","1866.6","1994-01","0.18","47.4","14.8"
"USC00299193","TURQUOISE BONANZA CR, NM US","35.55","-106.1","1866.6","1994-02","0.32","48.9","17.8"
"USC00299193","TURQUOISE BONANZA CR, NM US","35.55","-106.1","1866.6","1994-03","1.40",,
"USC00299193","TURQUOISE BONANZA CR, NM US","35.55","-106.1","1866.6","1994-04","1.43","66.8","34.1"
"USC00299193","TURQUOISE BONANZA CR, NM US","35.55","-106.1","1866.6","1994-05","3.68","74.8","43.3"
"USC00299193","TURQUOISE BONANZA CR, NM US","35.55","-106.1","1866.6","1994-06","0.04",,
"USC00299193","TURQUOISE BONANZA CR, NM US","35.55","-106.1","1866.6","1994-07","0.70","88.7","55.1"
"USC00299193","TURQUOISE BONANZA CR, NM US","35.55","-106.1","1866.6","1994-08",,,
"USC00299193","TURQUOISE BONANZA CR, NM US","35.55","-106.1","1866.6","1994-09","1.69","79.0","46.7"
"USC00299193","TURQUOISE BONANZA CR, NM US","35.55","-106.1","1866.6","1994-10","2.31","65.8","34.3"
"USC00299193","TURQUOISE BONANZA CR, NM US","35.55","-106.1","1866.6","1994-11","1.78","52.7","24.1"
"USC00299193","TURQUOISE BONANZA CR, NM US","35.55","-106.1","1866.6","1994-12","0.63","47.8","19.5"
"USC00299193","TURQUOISE BONANZA CR, NM US","35.55","-106.1","1866.6","1995-01","0.64","43.1","21.7"
"USC00299193","TURQUOISE BONANZA CR, NM US","35.55","-106.1","1866.6","1995-02","0.52","57.4","23.6"
"USC00299193","TURQUOISE BONANZA CR, NM US","35.55","-106.1","1866.6","1995-03","0.49","58.0","26.5"
"USC00299193","TURQUOISE BONANZA CR, NM US","35.55","-106.1","1866.6","1995-04","0.81",,
"USC00299193","TURQUOISE BONANZA CR, NM US","35.55","-106.1","1866.6","1995-05","0.94",,
"USC00299193","TURQUOISE BONANZA CR, NM US","35.55","-106.1","1866.6","1995-06","1.12",,
"USC00299193","TURQUOISE BONANZA CR, NM US","35.55","-106.1","1866.6","1995-07","0.70",,
"USC00299193","TURQUOISE BONANZA CR, NM US","35.55","-106.1","1866.6","1995-08","0.12","88.6","56.5"
"USC00299193","TURQUOISE BONANZA CR, NM US","35.55","-106.1","1866.6","1995-09","1.86","78.7","48.0"
"USC00299193","TURQUOISE BONANZA CR, NM US","35.55","-106.1","1866.6","1995-10","0.00","70.5","30.3"
"USC00299193","TURQUOISE BONANZA CR, NM US","35.55","-106.1","1866.6","1995-11","0.19",,
"USC00299193","TURQUOISE BONANZA CR, NM US","35.55","-106.1","1866.6","1995-12","0.33","49.0","18.3"
"USC00299193","TURQUOISE BONANZA CR, NM US","35.55","-106.1","1866.6","1996-02","0.00",,
"USC00291469","CARLSBAD, NM US","32.3479","-104.2224","951.0","1992-01","0.80","54.0","27.4"
"USC00291469","CARLSBAD, NM US","32.3479","-104.2224","951.0","1992-02","1.57","62.7","34.2"
"USC00291469","CARLSBAD, NM US","32.3479","-104.2224","951.0","1992-03","0.16","72.6","40.0"
"USC00291469","CARLSBAD, NM US","32.3479","-104.2224","951.0","1992-04","0.51","79.1","46.5"
"USC00291469","CARLSBAD, NM US","32.3479","-104.2224","951.0","1992-05","4.21","84.1","54.9"
"USC00291469","CARLSBAD, NM US","32.3479","-104.2224","951.0","1992-06","2.57","93.5","64.2"
"USC00291469","CARLSBAD, NM US","32.3479","-104.2224","951.0","1992-07","1.15","96.9","67.9"
"USC00291469","CARLSBAD, NM US","32.3479","-104.2224","951.0","1992-08","1.14","93.3","66.9"
"USC00291469","CARLSBAD, NM US","32.3479","-104.2224","951.0","1992-09","2.78","91.5","57.8"
"USC00291469","CARLSBAD, NM US","32.3479","-104.2224","951.0","1992-10","0.12","83.4","47.2"
"USC00291469","CARLSBAD, NM US","32.3479","-104.2224","951.0","1992-11","0.30","63.5","32.8"
"USC00291469","CARLSBAD, NM US","32.3479","-104.2224","951.0","1992-12","0.45","57.2","29.3"
"USC00291469","CARLSBAD, NM US","32.3479","-104.2224","951.0","1993-01","1.22","57.6","32.5"
"USC00291469","CARLSBAD, NM US","32.3479","-104.2224","951.0","1993-02","0.42","63.2","31.7"
"USC00291469","CARLSBAD, NM US","32.3479","-104.2224","951.0","1993-03","0.02","73.9","37.8"
"USC00291469","CARLSBAD, NM US","32.3479","-104.2224","951.0","1993-04","0.63","83.1","45.8"
"USC00291469","CARLSBAD, NM US","32.3479","-104.2224","951.0","1993-05","0.14","88.2","52.9"
"USC00291469","CARLSBAD, NM US","32.3479","-104.2224","951.0","1993-06","0.89","94.8",
"USC00291469","CARLSBAD, NM US","32.3479","-104.2224","951.0","1993-07","1.31","97.6","69.1"
"USC00291469","CARLSBAD, NM US","32.3479","-104.2224","951.0","1993-08","2.00","96.1","61.6"
"USC00291469","CARLSBAD, NM US","32.3479","-104.2224","951.0","1993-09","0.07","88.5","58.7"
"USC00291469","CARLSBAD, NM US","32.3479","-104.2224","951.0","1993-10","0.93","81.1","46.8"
"USC00291469","CARLSBAD, NM US","32.3479","-104.2224","951.0","1993-11","0.38","67.5","34.1"
"USC00291469","CARLSBAD, NM US","32.3479","-104.2224","951.0","1993-12","0.00","61.8","30.1"
"USC00291469","CARLSBAD, NM US","32.3479","-104.2224","951.0","1994-01","0.13","61.5","27.1"
"USC00291469","CARLSBAD, NM US","32.3479","-104.2224","951.0","1994-02","0.07","65.2","29.2"
"USC00291469","CARLSBAD, NM US","32.3479","-104.2224","951.0","1994-03","0.06","71.6","39.4"
"USC00291469","CARLSBAD, NM US","32.3479","-104.2224","951.0","1994-04","0.18","80.1","48.1"
"USC00291469","CARLSBAD, NM US","32.3479","-104.2224","951.0","1994-05","2.36","85.2","58.6"
"USC00291469","CARLSBAD, NM US","32.3479","-104.2224","951.0","1994-06","0.39","100.8","67.7"
"USC00291469","CARLSBAD, NM US","32.3479","-104.2224","951.0","1994-07","0.20","99.1","69.3"
"USC00291469","CARLSBAD, NM US","32.3479","-104.2224","951.0","1994-08","1.62","96.8","68.6"
"USC00291469","CARLSBAD, NM US","32.3479","-104.2224","951.0","1994-09","0.31","88.9","58.9"
"USC00291469","CARLSBAD, NM US","32.3479","-104.2224","951.0","1994-10","0.70","79.9","47.8"
"USC00291469","CARLSBAD, NM US","32.3479","-104.2224","951.0","1994-11","1.09","69.9","39.6"
"USC00291469","CARLSBAD, NM US","32.3479","-104.2224","951.0","1994-12","0.09","62.0","33.8"
"USC00291469","CARLSBAD, NM US","32.3479","-104.2224","951.0","1995-01","0.34","57.4","30.9"
"USC00291469","CARLSBAD, NM US","32.3479","-104.2224","951.0","1995-02","0.36","70.1","37.8"
"USC00291469","CARLSBAD, NM US","32.3479","-104.2224","951.0","1995-03","0.25","69.2","39.6"
"USC00291469","CARLSBAD, NM US","32.3479","-104.2224","951.0","1995-04","0.00","78.8","44.6"
"USC00291469","CARLSBAD, NM US","32.3479","-104.2224","951.0","1995-05","1.35","84.4","56.0"
"USC00291469","CARLSBAD, NM US","32.3479","-104.2224","951.0","1995-06","1.16","93.7","63.2"
"USC00291469","CARLSBAD, NM US","32.3479","-104.2224","951.0","1995-07","0.14","99.0","66.2"
"USC00291469","CARLSBAD, NM US","32.3479","-104.2224","951.0","1995-08","0.47","95.7","68.1"
"USC00291469","CARLSBAD, NM US","32.3479","-104.2224","951.0","1995-09","2.96","87.1","60.9"
"USC00291469","CARLSBAD, NM US","32.3479","-104.2224","951.0","1995-10","0.11","83.5","46.3"
"USC00291469","CARLSBAD, NM US","32.3479","-104.2224","951.0","1995-11","0.00","72.8","39.1"
"USC00291469","CARLSBAD, NM US","32.3479","-104.2224","951.0","1995-12","0.30","59.6","32.7"
"USC00291469","CARLSBAD, NM US","32.3479","-104.2224","951.0","1996-01","0.62","61.4",
"USC00291469","CARLSBAD, NM US","32.3479","-104.2224","951.0","1996-02","0.00","67.9","35.2"
"USC00291469","CARLSBAD, NM US","32.3479","-104.2224","951.0","1996-03","0.00","71.4","34.3"
"USC00291469","CARLSBAD, NM US","32.3479","-104.2224","951.0","1996-04","0.84","79.3","46.8"
"USC00291469","CARLSBAD, NM US","32.3479","-104.2224","951.0","1996-05","0.00","96.4","59.5"
"USC00291469","CARLSBAD, NM US","32.3479","-104.2224","951.0","1996-06","2.28","97.9","67.8"
"USC00291469","CARLSBAD, NM US","32.3479","-104.2224","951.0","1996-07","0.97","96.9","69.7"
"USC00291469","CARLSBAD, NM US","32.3479","-104.2224","951.0","1996-08","6.70","92.8","67.2"
"USC00291469","CARLSBAD, NM US","32.3479","-104.2224","951.0","1996-09","2.00","86.8","60.0"
"USC00291469","CARLSBAD, NM US","32.3479","-104.2224","951.0","1996-10","0.13","80.6","46.7"
"USC00291469","CARLSBAD, NM US","32.3479","-104.2224","951.0","1996-11","0.44","70.8","35.1"
"USC00291469","CARLSBAD, NM US","32.3479","-104.2224","951.0","1996-12","0.00","64.4","30.5"
"USC00291469","CARLSBAD, NM US","32.3479","-104.2224","951.0","1997-01","0.58","56.8","30.1"
"USC00291469","CARLSBAD, NM US","32.3479","-104.2224","951.0","1997-02","2.26","57.6","33.2"
"USC00291469","CARLSBAD, NM US","32.3479","-104.2224","951.0","1997-03","0.13","73.3","39.8"
"USC00291469","CARLSBAD, NM US","32.3479","-104.2224","951.0","1997-04","1.78","72.8","43.7"
"USC00291469","CARLSBAD, NM US","32.3479","-104.2224","951.0","1997-05","1.41","85.6","56.3"
"USC00291469","CARLSBAD, NM US","32.3479","-104.2224","951.0","1997-06","1.01","95.0","63.5"
"USC00291469","CARLSBAD, NM US","32.3479","-104.2224","951.0","1997-07","0.57","97.8","68.8"
"USC00291469","CARLSBAD, NM US","32.3479","-104.2224","951.0","1997-08","3.11","95.5","66.4"
"USC00291469","CARLSBAD, NM US","32.3479","-104.2224","951.0","1997-09","2.15","91.9","62.1"
"USC00291469","CARLSBAD, NM US","32.3479","-104.2224","951.0","1997-10","4.95","79.0","47.8"
"USC00291469","CARLSBAD, NM US","32.3479","-104.2224","951.0","1997-11","0.49","66.4","34.0"
"USC00291469","CARLSBAD, NM US","32.3479","-104.2224","951.0","1997-12","2.47","52.0","25.2"
"USC00291469","CARLSBAD, NM US","32.3479","-104.2224","951.0","1998-01","0.00","63.0","29.1"
"USC00291469","CARLSBAD, NM US","32.3479","-104.2224","951.0","1998-02","0.09","65.2","34.4"
"USC00291469","CARLSBAD, NM US","32.3479","-104.2224","951.0","1998-03","0.47","69.8","37.5"
"USC00291469","CARLSBAD, NM US","32.3479","-104.2224","951.0","1998-04","0.00","78.0","41.0"
"USC00291469","CARLSBAD, NM US","32.3479","-104.2224","951.0","1998-05","0.00","93.0","58.0"
"USC00291469","CARLSBAD, NM US","32.3479","-104.2224","951.0","1998-06","0.27","100.3","65.4"
"USC00291469","CARLSBAD, NM US","32.3479","-104.2224","951.0","1998-07","0.50","101.4","70.9"
"USC00291469","CARLSBAD, NM US","32.3479","-104.2224","951.0","1998-08","2.19","93.5","66.6"
"USC00291469","CARLSBAD, NM US","32.3479","-104.2224","951.0","1998-09","1.00","94.0","63.7"
"USC00291469","CARLSBAD, NM US","32.3479","-104.2224","951.0","1998-10","2.67","80.0","51.2"
"USC00291469","CARLSBAD, NM US","32.3479","-104.2224","951.0","1998-11","0.15","69.7","39.6"
"USC00291469","CARLSBAD, NM US","32.3479","-104.2224","951.0","1998-12","0.50","59.8","30.4"
"USC00291469","CARLSBAD, NM US","32.3479","-104.2224","951.0","1999-01","1.00","65.7","31.3"
"USC00291469","CARLSBAD, NM US","32.3479","-104.2224","951.0","1999-02","0.00","72.6","36.0"
"USC00291469","CARLSBAD, NM US","32.3479","-104.2224","951.0","1999-03","0.63","74.6","39.5"
"USC00291469","CARLSBAD, NM US","32.3479","-104.2224","951.0","1999-04","0.22","81.9","49.9"
"USC00291469","CARLSBAD, NM US","32.3479","-104.2224","951.0","1999-05","3.24","88.6","55.8"
"USC00291469","CARLSBAD, NM US","32.3479","-104.2224","951.0","1999-06","0.76","93.3","65.3"
"USC00291469","CARLSBAD, NM US","32.3479","-104.2224","951.0","1999-07","2.90","96.2","69.6"
"USC00291469","CARLSBAD, NM US","32.3479","-104.2224","951.0","1999-08","0.36","97.4","69.0"
"USC00291469","CARLSBAD, NM US","32.3479","-104.2224","951.0","1999-09","0.57","88.0","60.2"
"USC00291469","CARLSBAD, NM US","32.3479","-104.2224","951.0","1999-10","0.32","82.5","45.7"
"USC00291469","CARLSBAD, NM US","32.3479","-104.2224","951.0","1999-11","0.00","76.0","40.1"
"USC00291469","CARLSBAD, NM US","32.3479","-104.2224","951.0","1999-12","0.13","59.6","28.7"
"USC00291469","CARLSBAD, NM US","32.3479","-104.2224","951.0","2000-01","0.06","65.2","30.6"
"USC00291469","CARLSBAD, NM US","32.3479","-104.2224","951.0","2000-02","0.05","73.1","38.2"
"USC00291469","CARLSBAD, NM US","32.3479","-104.2224","951.0","2000-03","0.26","75.9","41.6"
"USC00291469","CARLSBAD, NM US","32.3479","-104.2224","951.0","2000-04","0.14","84.6","50.2"
"USC00291469","CARLSBAD, NM US","32.3479","-104.2224","951.0","2000-05","0.00","94.7","61.6"
"USC00291469","CARLSBAD, NM US","32.3479","-104.2224","951.0","2000-06","3.79","93.6","65.5"
"USC00291469","CARLSBAD, NM US","32.3479","-104.2224","951.0","2000-07","0.10","99.4","69.1"
"USC00291469","CARLSBAD, NM US","32.3479","-104.2224","951.0","2000-08","0.39","96.1","67.7"
"USC00291469","CARLSBAD, NM US","32.3479","-104.2224","951.0","2000-09","0.00","93.5","59.4"
"USC00291469","CARLSBAD, NM US","32.3479","-104.2224","951.0","2000-10","2.35","75.5","48.5"
"USC00291469","CARLSBAD, NM US","32.3479","-104.2224","951.0","2000-11","4.20","58.5","33.8"
"USC00291469","CARLSBAD, NM US","32.3479","-104.2224","951.0","2000-12","0.39","55.5","26.4"
"USC00291469","CARLSBAD, NM US","32.3479","-104.2224","951.0","2001-01","0.90","53.8","27.2"
"USC00291469","CARLSBAD, NM US","32.3479","-104.2224","951.0","2001-02","0.48","65.0","34.7"
"USC00291469","CARLSBAD, NM US","32.3479","-104.2224","951.0","2001-03","0.88","63.9","38.3"
"USC00291469","CARLSBAD, NM US","32.3479","-104.2224","951.0","2001-04","0.49","81.9","46.7"
"USC00291469","CARLSBAD, NM US","32.3479","-104.2224","951.0","2001-05","0.53","90.2","57.4"
"USC00291469","CARLSBAD, NM US","32.3479","-104.2224","951.0","2001-06","1.22","97.6","64.8"
"USC00291469","CARLSBAD, NM US","32.3479","-104.2224","951.0","2001-07","0.45","99.9","69.9"
"USC00291469","CARLSBAD, NM US","32.3479","-104.2224","951.0","2001-08","0.52","95.9","67.7"
"USC00291469","CARLSBAD, NM US","32.3479","-104.2224","951.0","2001-09","0.96",,
"USC00291469","CARLSBAD, NM US","32.3479","-104.2224","951.0","2001-10","0.11","81.5","46.7"
"USC00291469","CARLSBAD, NM US","32.3479","-104.2224","951.0","2001-11","1.24","66.6","40.8"
"USC00291469","CARLSBAD, NM US","32.3479","-104.2224","951.0","2001-12","0.20","59.2","27.3"
"USC00291469","CARLSBAD, NM US","32.3479","-104.2224","951.0","2002-01","0.17","61.0","28.2"
"USC00291469","CARLSBAD, NM US","32.3479","-104.2224","951.0","2002-02","0.63","59.0","27.2"
"USC00291469","CARLSBAD, NM US","32.3479","-104.2224","951.0","2002-03","2.15","68.5","32.9"
"USC00291469","CARLSBAD, NM US","32.3479","-104.2224","951.0","2002-04","0.00","82.3","51.1"
"USC00291469","CARLSBAD, NM US","32.3479","-104.2224","951.0","2002-05","0.00","90.0","56.7"
"USC00291469","CARLSBAD, NM US","32.3479","-104.2224","951.0","2002-06","0.26","98.2","66.5"
"USC00291469","CARLSBAD, NM US","32.3479","-104.2224","951.0","2002-07","2.49","95.1","68.1"
"USC00291469","CARLSBAD, NM US","32.3479","-104.2224","951.0","2002-08","2.08","96.4","68.4"
"USC00291469","CARLSBAD, NM US","32.3479","-104.2224","951.0","2002-09","0.97","88.5","59.3"
"USC00291469","CARLSBAD, NM US","32.3479","-104.2224","951.0","2002-10","1.99","74.6","50.3"
"USC00291469","CARLSBAD, NM US","32.3479","-104.2224","951.0","2002-11","0.57","62.3","35.6"
"USC00291469","CARLSBAD, NM US","32.3479","-104.2224","951.0","2002-12","0.50","56.5","30.1"
"USC00291469","CARLSBAD, NM US","32.3479","-104.2224","951.0","2003-01","0.00","61.8","27.2"
"USC00291469","CARLSBAD, NM US","32.3479","-104.2224","951.0","2003-02","0.99","60.5","32.0"
"USC00291469","CARLSBAD, NM US","32.3479","-104.2224","951.0","2003-03","0.35","72.0","38.8"
"USC00291469","CARLSBAD, NM US","32.3479","-104.2224","951.0","2003-04","0.00","82.3","47.3"
"USC00291469","CARLSBAD, NM US","32.3479","-104.2224","951.0","2003-05","1.19","89.0","54.9"
"USC00291469","CARLSBAD, NM US","32.3479","-104.2224","951.0","2003-06","0.50","94.0","63.0"
"USC00291469","CARLSBAD, NM US","32.3479","-104.2224","951.0","2003-07","0.56","96.6","66.7"
"USC00291469","CARLSBAD, NM US","32.3479","-104.2224","951.0","2003-08","0.31","96.1","67.0"
"USC00291469","CARLSBAD, NM US","32.3479","-104.2224","951.0","2003-09","0.21","87.3","59.3"
"USC00291469","CARLSBAD, NM US","32.3479","-104.2224","951.0","2003-10","1.23","80.6","50.2"
"USC00291469","CARLSBAD, NM US","32.3479","-104.2224","951.0","2003-11","0.48","67.4","40.5"
"USC00291469","CARLSBAD, NM US","32.3479","-104.2224","951.0","2003-12","0.00","61.8","25.4"
"USC00291469","CARLSBAD, NM US","32.3479","-104.2224","951.0","2004-01","0.25","58.5","30.0"
"USC00291469","CARLSBAD, NM US","32.3479","-104.2224","951.0","2004-02","0.95","58.2","30.0"
"USC00291469","CARLSBAD, NM US","32.3479","-104.2224","951.0","2004-03","1.71","71.0","43.8"
"USC00291469","CARLSBAD, NM US","32.3479","-104.2224","951.0","2004-04","4.17","74.6","46.7"
"USC00291469","CARLSBAD, NM US","32.3479","-104.2224","951.0","2004-06","1.67","94.2","61.7"
"USC00291469","CARLSBAD, NM US","32.3479","-104.2224","951.0","2004-07","2.85","94.1","65.7"
"USC00291469","CARLSBAD, NM US","32.3479","-104.2224","951.0","2004-08","2.05","91.7","62.7"
"USC00291469","CARLSBAD, NM US","32.3479","-104.2224","951.0","2004-09","4.12","85.9","57.3"
"USC00291469","CARLSBAD, NM US","32.3479","-104.2224","951.0","2004-10","0.77","75.6","50.2"
"USC00291469","CARLSBAD, NM US","32.3479","-104.2224","951.0","2004-11","4.58","60.0","35.7"
"USC00291469","CARLSBAD, NM US","32.3479","-104.2224","951.0","2004-12","0.82","55.8","27.2"
"USC00291469","CARLSBAD, NM US","32.3479","-104.2224","951.0","2005-01","0.45","61.3","31.9"
"USC00291469","CARLSBAD, NM US","32.3479","-104.2224","951.0","2005-02","1.67","58.1","35.4"
"USC00291469","CARLSBAD, NM US","32.3479","-104.2224","951.0","2005-03","0.67","67.9","35.2"
"USC00291469","CARLSBAD, NM US","32.3479","-104.2224","951.0","2005-04","0.18","79.1","42.6"
"USC00291469","CARLSBAD, NM US","32.3479","-104.2224","951.0","2005-05","1.51","83.8","54.4"
"USC00291469","CARLSBAD, NM US","32.3479","-104.2224","951.0","2005-06","0.12","97.4","62.1"
"USC00291469","CARLSBAD, NM US","32.3479","-104.2224","951.0","2005-07","0.57","96.5","68.3"
"USC00291469","CARLSBAD, NM US","32.3479","-104.2224","951.0","2005-08","2.41","91.6","66.4"
"USC00291469","CARLSBAD, NM US","32.3479","-104.2224","951.0","2005-09","0.26","92.3","63.1"
"USC00291469","CARLSBAD, NM US","32.3479","-104.2224","951.0","2005-10","1.05","76.9","51.0"
"USC00291469","CARLSBAD, NM US","32.3479","-104.2224","951.0","2005-11","0.00","72.4","35.5"
"USC00291469","CARLSBAD, NM US","32.3479","-104.2224","951.0","2005-12","0.00","59.9","26.7"
"USC00291469","CARLSBAD, NM US","32.3479","-104.2224","951.0","2006-01","0.00","65.3","31.2"
