"STATION","NAME","LATITUDE","LONGITUDE","ELEVATION","DATE","PRCP","TMAX","TMIN"
"USC00029656","YUMA QUARTERMASTER DEPOT, AZ US","32.7276","-114.6217","48.8","2009-12","0.05",,
"USC00029656","YUMA QUARTERMASTER DEPOT, AZ US","32.7276","-114.6217","48.8","2010-01","3.51",,
"USC00029656","YUMA QUARTERMASTER DEPOT, AZ US","32.7276","-114.6217","48.8","2010-02","0.91",,
"USC00029656","YUMA QUARTERMASTER DEPOT, AZ US","32.7276","-114.6217","48.8","2010-03","0.67",,
"USC00029656","YUMA QUARTERMASTER DEPOT, AZ US","32.7276","-114.6217","48.8","2010-04","0.00",,
"USC00029656","YUMA QUARTERMASTER DEPOT, AZ US","32.7276","-114.6217","48.8","2010-05","0.00",,
"USC00029656","YUMA QUARTERMASTER DEPOT, AZ US","32.7276","-114.6217","48.8","2010-06","0.00",,
"USC00029656","YUMA QUARTERMASTER DEPOT, AZ US","32.7276","-114.6217","48.8","2010-07","0.00",,
"USC00029656","YUMA QUARTERMASTER DEPOT, AZ US","32.7276","-114.6217","48.8","2010-08","1.11",,
"USC00029656","YUMA QUARTERMASTER DEPOT, AZ US","32.7276","-114.6217","48.8","2010-09","0.00",,
"USC00029656","YUMA QUARTERMASTER DEPOT, AZ US","32.7276","-114.6217","48.8","2010-10","0.00",,
"USC00029656","YUMA QUARTERMASTER DEPOT, AZ US","32.7276","-114.6217","48.8","2010-11","0.00","78.1","50.8"
"USC00029656","YUMA QUARTERMASTER DEPOT, AZ US","32.7276","-114.6217","48.8","2010-12","0.21",,
"USC00029656","YUMA QUARTERMASTER DEPOT, AZ US","32.7276","-114.6217","48.8","2011-01","0.00","69.8","43.7"
"USC00029656","YUMA QUARTERMASTER DEPOT, AZ US","32.7276","-114.6217","48.8","2011-02","0.55","70.3","40.7"
"USC00029656","YUMA QUARTERMASTER DEPOT, AZ US","32.7276","-114.6217","48.8","2011-04","0.09","88.7","57.0"
"USC00029656","YUMA QUARTERMASTER DEPOT, AZ US","32.7276","-114.6217","48.8","2012-01","0.00","73.1",
"USC00029656","YUMA QUARTERMASTER DEPOT, AZ US","32.7276","-114.6217","48.8","2012-02","0.00","75.2",
"USC00029656","YUMA QUARTERMASTER DEPOT, AZ US","32.7276","-114.6217","48.8","2012-03","0.00","80.2",
"USC00029656","YUMA QUARTERMASTER DEPOT, AZ US","32.7276","-114.6217","48.8","2012-04","0.00","90.2","56.8"
"USC00029656","YUMA QUARTERMASTER DEPOT, AZ US","32.7276","-114.6217","48.8","2012-07","1.59","107.4","76.0"
"USC00029656","YUMA QUARTERMASTER DEPOT, AZ US","32.7276","-114.6217","48.8","2012-08","0.73","108.4","79.2"
"USC00029656","YUMA QUARTERMASTER DEPOT, AZ US","32.7276","-114.6217","48.8","2016-04","0.52",,
"USC00029656","YUMA QUARTERMASTER DEPOT, AZ US","32.7276","-114.6217","48.8","2016-05","0.40",,
"USC00029656","YUMA QUARTERMASTER DEPOT, AZ US","32.7276","-114.6217","48.8","2016-06","0.00",,
"USC00029656","YUMA QUARTERMASTER DEPOT, AZ US","32.7276","-114.6217","48.8","2016-07","0.21",,
"USC00029656","YUMA QUARTERMASTER DEPOT, AZ US","32.7276","-114.6217","48.8","2016-08",,,
"USC00029656","YUMA QUARTERMASTER DEPOT, AZ US","32.7276","-114.6217","48.8","2016-09",,,
"USC00029656","YUMA QUARTERMASTER DEPOT, AZ US","32.7276","-114.6217","48.8","2016-10","0.00",,
"USC00029656","YUMA QUARTERMASTER DEPOT, AZ US","32.7276","-114.6217","48.8","2016-11",,,
"USC00029656","YUMA QUARTERMASTER DEPOT, AZ US","32.7276","-114.6217","48.8","2016-12",,,
"USC00029656","YUMA QUARTERMASTER DEPOT, AZ US","32.7276","-114.6217","48.8","2017-01",,,
"USC00029656","YUMA QUARTERMASTER DEPOT, AZ US","32.7276","-114.6217","48.8","2017-02",,,
"USC00029656","YUMA QUARTERMASTER DEPOT, AZ US","32.7276","-114.6217","48.8","2017-03",,,
"USC00029656","YUMA QUARTERMASTER DEPOT, AZ US","32.7276","-114.6217","48.8","2017-06",,,
"USC00029656","YUMA QUARTERMASTER DEPOT, AZ US","32.7276","-114.6217","48.8","2017-07",,,
"USC00029656","YUMA QUARTERMASTER DEPOT, AZ US","32.7276","-114.6217","48.8","2017-08",,,
"USC00029656","YUMA QUARTERMASTER DEPOT, AZ US","32.7276","-114.6217","48.8","2017-09",,,
"USC00029656","YUMA QUARTERMASTER DEPOT, AZ US","32.7276","-114.6217","48.8","2017-10",,,
"USC00029656","YUMA QUARTERMASTER DEPOT, AZ US","32.7276","-114.6217","48.8","2017-11",,,
"USC00029656","YUMA QUARTERMASTER DEPOT, AZ US","32.7276","-114.6217","48.8","2017-12",,,
"USC00029656","YUMA QUARTERMASTER DEPOT, AZ US","32.7276","-114.6217","48.8","2018-01",,,
"USC00029656","YUMA QUARTERMASTER DEPOT, AZ US","32.7276","-114.6217","48.8","2018-02",,,
"USC00029656","YUMA QUARTERMASTER DEPOT, AZ US","32.7276","-114.6217","48.8","2018-03",,,
"USC00029656","YUMA QUARTERMASTER DEPOT, AZ US","32.7276","-114.6217","48.8","2018-04",,,
"USC00029656","YUMA QUARTERMASTER DEPOT, AZ US","32.7276","-114.6217","48.8","2018-05","0.00",,
"USC00029656","YUMA QUARTERMASTER DEPOT, AZ US","32.7276","-114.6217","48.8","2018-06",,,
"USC00029656","YUMA QUARTERMASTER DEPOT, AZ US","32.7276","-114.6217","48.8","2018-07",,,
"USC00029656","YUMA QUARTERMASTER DEPOT, AZ US","32.7276","-114.6217","48.8","2018-08",,,
"USC00029656","YUMA QUARTERMASTER DEPOT, AZ US","32.7276","-114.6217","48.8","2018-09",,,
"USC00029656","YUMA QUARTERMASTER DEPOT, AZ US","32.7276","-114.6217","48.8","2018-10",,,
"USC00029656","YUMA QUARTERMASTER DEPOT, AZ US","32.7276","-114.6217","48.8","2018-11",,,
"USC00029656","YUMA QUARTERMASTER DEPOT, AZ US","32.7276","-114.6217","48.8","2018-12",,,
"USC00027555","SAN RAFAEL RANCH SP, AZ US","31.35333","-110.61278","1452.4","2007-02","0.11",,
"USC00027555","SAN RAFAEL RANCH SP, AZ US","31.35333","-110.61278","1452.4","2007-03","1.07",,
"USC00027555","SAN RAFAEL RANCH SP, AZ US","31.35333","-110.61278","1452.4","2007-05","0.03",,
"USC00027555","SAN RAFAEL RANCH SP, AZ US","31.35333","-110.61278","1452.4","2007-06","0.87",,
"USC00027555","SAN RAFAEL RANCH SP, AZ US","31.35333","-110.61278","1452.4","2007-07","3.02",,
"USC00027555","SAN RAFAEL RANCH SP, AZ US","31.35333","-110.61278","1452.4","2007-08","3.48",,
"USC00027555","SAN RAFAEL RANCH SP, AZ US","31.35333","-110.61278","1452.4","2007-11",,,
"USC00027555","SAN RAFAEL RANCH SP, AZ US","31.35333","-110.61278","1452.4","2008-07","7.35",,"62.3"
"USC00027555","SAN RAFAEL RANCH SP, AZ US","31.35333","-110.61278","1452.4","2008-08","5.33","83.3","60.9"
"USC00027555","SAN RAFAEL RANCH SP, AZ US","31.35333","-110.61278","1452.4","2008-09","2.88","82.9","52.7"
"USC00027555","SAN RAFAEL RANCH SP, AZ US","31.35333","-110.61278","1452.4","2008-10","0.91",,
"USC00027555","SAN RAFAEL RANCH SP, AZ US","31.35333","-110.61278","1452.4","2009-02","0.74",,
"USC00027555","SAN RAFAEL RANCH SP, AZ US","31.35333","-110.61278","1452.4","2009-04","0.00",,
"USC00027555","SAN RAFAEL RANCH SP, AZ US","31.35333","-110.61278","1452.4","2009-05","0.22",,
"USC00027555","SAN RAFAEL RANCH SP, AZ US","31.35333","-110.61278","1452.4","2009-07","4.44",,
"USC00027555","SAN RAFAEL RANCH SP, AZ US","31.35333","-110.61278","1452.4","2009-08","4.17","89.4","57.9"
"USC00027555","SAN RAFAEL RANCH SP, AZ US","31.35333","-110.61278","1452.4","2009-09","0.92",,
"USC00027555","SAN RAFAEL RANCH SP, AZ US","31.35333","-110.61278","1452.4","2009-10","1.27","77.2","45.9"
"USC00027555","SAN RAFAEL RANCH SP, AZ US","31.35333","-110.61278","1452.4","2009-11","0.00",,
"USC00027555","SAN RAFAEL RANCH SP, AZ US","31.35333","-110.61278","1452.4","2009-12",,,
"USC00025494","METEOR CRATER, AZ US","35.0364","-111.0231","1687.1","2010-05","0.02","73.5","42.5"
"USC00025494","METEOR CRATER, AZ US","35.0364","-111.0231","1687.1","2010-06","0.00","87.6","56.7"
"USC00025494","METEOR CRATER, AZ US","35.0364","-111.0231","1687.1","2010-07","1.82","89.5","64.5"
"USC00025494","METEOR CRATER, AZ US","35.0364","-111.0231","1687.1","2010-08","2.20","85.1","62.1"
"USC00025494","METEOR CRATER, AZ US","35.0364","-111.0231","1687.1","2010-09","0.43","85.4","54.7"
"USC00025494","METEOR CRATER, AZ US","35.0364","-111.0231","1687.1","2010-10","0.75","72.1","44.7"
"USC00025494","METEOR CRATER, AZ US","35.0364","-111.0231","1687.1","2010-11","0.10","55.5","25.3"
"USC00025494","METEOR CRATER, AZ US","35.0364","-111.0231","1687.1","2010-12","1.11","52.4","27.6"
"USC00025494","METEOR CRATER, AZ US","35.0364","-111.0231","1687.1","2011-01","0.00","43.7","10.4"
"USC00025494","METEOR CRATER, AZ US","35.0364","-111.0231","1687.1","2011-02","1.07","47.6","18.2"
"USC00025494","METEOR CRATER, AZ US","35.0364","-111.0231","1687.1","2011-03","0.04","61.4","29.9"
"USC00025494","METEOR CRATER, AZ US","35.0364","-111.0231","1687.1","2011-04","0.13","67.6","25.5"
"USC00025494","METEOR CRATER, AZ US","35.0364","-111.0231","1687.1","2011-05","0.73","71.2","34.5"
"USC00025494","METEOR CRATER, AZ US","35.0364","-111.0231","1687.1","2011-06","0.00","86.7",
"USC00025494","METEOR CRATER, AZ US","35.0364","-111.0231","1687.1","2011-07","3.42","88.7",
"USC00025494","METEOR CRATER, AZ US","35.0364","-111.0231","1687.1","2011-08","1.14","90.5","64.3"
"USC00025494","METEOR CRATER, AZ US","35.0364","-111.0231","1687.1","2011-09","3.32","80.3","56.0"
"USC00025494","METEOR CRATER, AZ US","35.0364","-111.0231","1687.1","2011-10","1.30","69.0","43.5"
"USC00025494","METEOR CRATER, AZ US","35.0364","-111.0231","1687.1","2011-11","0.71","53.7","31.3"
"USC00025494","METEOR CRATER, AZ US","35.0364","-111.0231","1687.1","2011-12","1.29","41.6","21.7"
"USC00025494","METEOR CRATER, AZ US","35.0364","-111.0231","1687.1","2012-01","0.06","51.0","24.7"
"USC00025494","METEOR CRATER, AZ US","35.0364","-111.0231","1687.1","2012-02","0.12","50.3","25.5"
"USC00025494","METEOR CRATER, AZ US","35.0364","-111.0231","1687.1","2012-03","0.33","61.9","32.9"
"USC00025494","METEOR CRATER, AZ US","35.0364","-111.0231","1687.1","2012-04","0.39","69.6","41.5"
"USC00025494","METEOR CRATER, AZ US","35.0364","-111.0231","1687.1","2012-05","0.00","78.8","49.8"
"USC00025494","METEOR CRATER, AZ US","35.0364","-111.0231","1687.1","2012-06","0.00","90.6",
"USC00025494","METEOR CRATER, AZ US","35.0364","-111.0231","1687.1","2012-07","1.19",,
"USC00025494","METEOR CRATER, AZ US","35.0364","-111.0231","1687.1","2012-08","4.59",,
"USC00025494","METEOR CRATER, AZ US","35.0364","-111.0231","1687.1","2012-09","0.44","80.2",
"USC00025494","METEOR CRATER, AZ US","35.0364","-111.0231","1687.1","2012-10","0.15","71.2",
"USC00025494","METEOR CRATER, AZ US","35.0364","-111.0231","1687.1","2012-11","0.22","60.6",
"USC00025494","METEOR CRATER, AZ US","35.0364","-111.0231","1687.1","2012-12","0.89","47.6",
"USC00025494","METEOR CRATER, AZ US","35.0364","-111.0231","1687.1","2013-01","0.80","39.3",
"USC00025494","METEOR CRATER, AZ US","35.0364","-111.0231","1687.1","2013-02","0.39",,
"USC00025494","METEOR CRATER, AZ US","35.0364","-111.0231","1687.1","2013-03","0.10","63.1","34.8"
"USC00025494","METEOR CRATER, AZ US","35.0364","-111.0231","1687.1","2013-04","0.37","68.8","41.1"
"USC00025494","METEOR CRATER, AZ US","35.0364","-111.0231","1687.1","2013-05","0.00","76.9","47.8"
"USC00025494","METEOR CRATER, AZ US","35.0364","-111.0231","1687.1","2013-06","0.00","92.0","60.9"
"USC00025494","METEOR CRATER, AZ US","35.0364","-111.0231","1687.1","2013-07","2.06","90.1","64.1"
"USC00025494","METEOR CRATER, AZ US","35.0364","-111.0231","1687.1","2013-08","2.91","85.1","61.2"
"USC00025494","METEOR CRATER, AZ US","35.0364","-111.0231","1687.1","2013-09","2.40","79.0","55.4"
"USC00025494","METEOR CRATER, AZ US","35.0364","-111.0231","1687.1","2013-10","0.23","66.3","39.4"
"USC00025494","METEOR CRATER, AZ US","35.0364","-111.0231","1687.1","2013-11","2.37","55.3","32.8"
"USC00025494","METEOR CRATER, AZ US","35.0364","-111.0231","1687.1","2013-12","0.11","43.2","22.2"
"USC00025494","METEOR CRATER, AZ US","35.0364","-111.0231","1687.1","2014-01","0.00","52.4","25.8"
"USC00025494","METEOR CRATER, AZ US","35.0364","-111.0231","1687.1","2014-02","0.02","59.0","33.0"
"USC00025494","METEOR CRATER, AZ US","35.0364","-111.0231","1687.1","2014-03","0.98","60.3","34.4"
"USC00025494","METEOR CRATER, AZ US","35.0364","-111.0231","1687.1","2014-04","0.18","68.1","40.2"
"USC00025494","METEOR CRATER, AZ US","35.0364","-111.0231","1687.1","2014-05","0.01","75.6","48.7"
"USC00025494","METEOR CRATER, AZ US","35.0364","-111.0231","1687.1","2014-06","0.00","88.9","57.3"
"USC00025494","METEOR CRATER, AZ US","35.0364","-111.0231","1687.1","2014-07","2.24","89.8","58.7"
"USC00025494","METEOR CRATER, AZ US","35.0364","-111.0231","1687.1","2014-08","4.07","83.6","60.0"
"USC00025494","METEOR CRATER, AZ US","35.0364","-111.0231","1687.1","2014-09","1.35","82.0","56.1"
"USC00025494","METEOR CRATER, AZ US","35.0364","-111.0231","1687.1","2014-10","0.37","72.9","45.5"
"USC00025494","METEOR CRATER, AZ US","35.0364","-111.0231","1687.1","2014-11","0.00","59.6","32.6"
"USC00025494","METEOR CRATER, AZ US","35.0364","-111.0231","1687.1","2014-12","0.60","45.4","27.7"
"USC00025494","METEOR CRATER, AZ US","35.0364","-111.0231","1687.1","2015-01","1.23","46.0","25.6"
"USC00025494","METEOR CRATER, AZ US","35.0364","-111.0231","1687.1","2015-02","0.19","61.1","32.6"
"USC00025494","METEOR CRATER, AZ US","35.0364","-111.0231","1687.1","2015-03","1.13","63.4","37.0"
"USC00025494","METEOR CRATER, AZ US","35.0364","-111.0231","1687.1","2015-04","0.18","67.3","39.3"
"USC00025494","METEOR CRATER, AZ US","35.0364","-111.0231","1687.1","2015-05","0.58","70.1","45.8"
"USC00025494","METEOR CRATER, AZ US","35.0364","-111.0231","1687.1","2015-06","2.47","88.1","53.8"
"USC00025494","METEOR CRATER, AZ US","35.0364","-111.0231","1687.1","2015-07","2.18","86.5","61.3"
"USC00025494","METEOR CRATER, AZ US","35.0364","-111.0231","1687.1","2015-08","1.63","88.5","57.0"
"USC00025494","METEOR CRATER, AZ US","35.0364","-111.0231","1687.1","2015-09","0.77","82.2","53.1"
"USC00025494","METEOR CRATER, AZ US","35.0364","-111.0231","1687.1","2015-10","2.74","70.9","47.0"
"USC00025494","METEOR CRATER, AZ US","35.0364","-111.0231","1687.1","2015-11","0.94","53.9","29.6"
"USC00025494","METEOR CRATER, AZ US","35.0364","-111.0231","1687.1","2015-12","0.46","45.8","21.8"
"USC00025494","METEOR CRATER, AZ US","35.0364","-111.0231","1687.1","2016-01","0.11","47.3","24.4"
"USC00025494","METEOR CRATER, AZ US","35.0364","-111.0231","1687.1","2016-02","0.30","57.7","29.6"
"USC00025494","METEOR CRATER, AZ US","35.0364","-111.0231","1687.1","2016-03","0.05","65.2","35.8"
"USC00025494","METEOR CRATER, AZ US","35.0364","-111.0231","1687.1","2016-04","0.56","66.2","36.8"
"USC00025494","METEOR CRATER, AZ US","35.0364","-111.0231","1687.1","2016-05","0.91","72.8","39.4"
"USC00025494","METEOR CRATER, AZ US","35.0364","-111.0231","1687.1","2016-06","0.05","91.4","54.3"
"USC00025494","METEOR CRATER, AZ US","35.0364","-111.0231","1687.1","2016-07","1.24","90.8","54.6"
"USC00025494","METEOR CRATER, AZ US","35.0364","-111.0231","1687.1","2016-08","1.38","84.2","53.3"
"USC00025494","METEOR CRATER, AZ US","35.0364","-111.0231","1687.1","2016-09","1.37","76.2","47.3"
"USC00025494","METEOR CRATER, AZ US","35.0364","-111.0231","1687.1","2016-10","0.24","73.2","44.2"
"USC00025494","METEOR CRATER, AZ US","35.0364","-111.0231","1687.1","2016-11","1.73","56.4","31.7"
"USC00025494","METEOR CRATER, AZ US","35.0364","-111.0231","1687.1","2016-12","1.63","48.0","25.5"
"USC00025494","METEOR CRATER, AZ US","35.0364","-111.0231","1687.1","2017-01","0.84","45.8","27.8"
"USC00025494","METEOR CRATER, AZ US","35.0364","-111.0231","1687.1","2017-02","0.80","56.7","33.3"
"USC00025494","METEOR CRATER, AZ US","35.0364","-111.0231","1687.1","2017-03","0.28","64.7","33.7"
"USC00025494","METEOR CRATER, AZ US","35.0364","-111.0231","1687.1","2017-04","0.16","69.2","27.8"
"USC00025494","METEOR CRATER, AZ US","35.0364","-111.0231","1687.1","2017-05","0.72","74.6","39.2"
"USC00025494","METEOR CRATER, AZ US","35.0364","-111.0231","1687.1","2017-06","0.00","92.3","54.3"
"USC00025494","METEOR CRATER, AZ US","35.0364","-111.0231","1687.1","2017-07","2.70","89.0","59.2"
"USC00025494","METEOR CRATER, AZ US","35.0364","-111.0231","1687.1","2017-08","1.43","86.3","54.2"
"USC00025494","METEOR CRATER, AZ US","35.0364","-111.0231","1687.1","2017-09","0.78","78.7","44.6"
"USC00025494","METEOR CRATER, AZ US","35.0364","-111.0231","1687.1","2017-10","0.00","73.4","41.5"
"USC00025494","METEOR CRATER, AZ US","35.0364","-111.0231","1687.1","2017-11","0.00","65.2","36.9"
"USC00025494","METEOR CRATER, AZ US","35.0364","-111.0231","1687.1","2018-01","0.10","53.0","25.8"
"USC00025494","METEOR CRATER, AZ US","35.0364","-111.0231","1687.1","2018-02","0.12","54.1","26.3"
"USC00025494","METEOR CRATER, AZ US","35.0364","-111.0231","1687.1","2018-03","0.08","62.1","34.1"
"USC00025494","METEOR CRATER, AZ US","35.0364","-111.0231","1687.1","2018-04","0.00","73.8","39.0"
"USC00025494","METEOR CRATER, AZ US","35.0364","-111.0231","1687.1","2018-05","0.13","78.8","45.8"
"USC00025494","METEOR CRATER, AZ US","35.0364","-111.0231","1687.1","2018-06","0.22","90.7","54.3"
"USC00025494","METEOR CRATER, AZ US","35.0364","-111.0231","1687.1","2018-07","2.23","92.1","59.2"
"USC00025494","METEOR CRATER, AZ US","35.0364","-111.0231","1687.1","2018-08","2.67","88.6","57.3"
"USC00025494","METEOR CRATER, AZ US","35.0364","-111.0231","1687.1","2018-09","0.42","84.4","54.9"
"USC00025494","METEOR CRATER, AZ US","35.0364","-111.0231","1687.1","2018-10","2.34","62.9","41.3"
"USC00025494","METEOR CRATER, AZ US","35.0364","-111.0231","1687.1","2018-11","0.00","55.2","30.7"
"USC00027398","SAGUARO NATIONAL PARK, AZ US","32.1794","-110.7363","938.8","2009-07","1.45",,
"USC00027398","SAGUARO NATIONAL PARK, AZ US","32.1794","-110.7363","938.8","2009-08","0.71","100.7","74.6"
"USC00027398","SAGUARO NATIONAL PARK, AZ US","32.1794","-110.7363","938.8","2009-09","0.19","96.2","69.3"
"USC00027398","SAGUARO NATIONAL PARK, AZ US","32.1794","-110.7363","938.8","2009-10","0.03","82.2","57.1"
"USC00027398","SAGUARO NATIONAL PARK, AZ US","32.1794","-110.7363","938.8","2009-11","0.35","77.9","52.3"
"USC00027398","SAGUARO NATIONAL PARK, AZ US","32.1794","-110.7363","938.8","2009-12","0.62","60.6","40.0"
"USC00027398","SAGUARO NATIONAL PARK, AZ US","32.1794","-110.7363","938.8","2010-01","3.25","64.7","41.3"
"USC00027398","SAGUARO NATIONAL PARK, AZ US","32.1794","-110.7363","938.8","2010-02","2.15","63.4","42.3"
"USC00027398","SAGUARO NATIONAL PARK, AZ US","32.1794","-110.7363","938.8","2010-03","1.33","69.2","45.0"
"USC00027398","SAGUARO NATIONAL PARK, AZ US","32.1794","-110.7363","938.8","2010-04","0.40","79.1","52.1"
"USC00027398","SAGUARO NATIONAL PARK, AZ US","32.1794","-110.7363","938.8","2010-05","0.03","88.1","59.1"
"USC00027398","SAGUARO NATIONAL PARK, AZ US","32.1794","-110.7363","938.8","2010-06","0.00","100.6","71.6"
"USC00027398","SAGUARO NATIONAL PARK, AZ US","32.1794","-110.7363","938.8","2010-07","2.62","100.5","75.3"
"USC00027398","SAGUARO NATIONAL PARK, AZ US","32.1794","-110.7363","938.8","2010-08","1.72","97.7","73.4"
"USC00027398","SAGUARO NATIONAL PARK, AZ US","32.1794","-110.7363","938.8","2010-09","0.18","97.2","71.0"
"USC00027398","SAGUARO NATIONAL PARK, AZ US","32.1794","-110.7363","938.8","2010-10","0.32","85.5","60.3"
"USC00027398","SAGUARO NATIONAL PARK, AZ US","32.1794","-110.7363","938.8","2010-11","0.00","72.3","46.5"
"USC00027398","SAGUARO NATIONAL PARK, AZ US","32.1794","-110.7363","938.8","2010-12","1.08","69.8","46.7"
"USC00027398","SAGUARO NATIONAL PARK, AZ US","32.1794","-110.7363","938.8","2011-01","0.00","64.5","39.1"
"USC00027398","SAGUARO NATIONAL PARK, AZ US","32.1794","-110.7363","938.8","2011-02","0.06","65.1","39.7"
"USC00027398","SAGUARO NATIONAL PARK, AZ US","32.1794","-110.7363","938.8","2011-03","0.13","78.6","51.1"
"USC00027398","SAGUARO NATIONAL PARK, AZ US","32.1794","-110.7363","938.8","2011-04","0.26","84.2","56.8"
"USC00027398","SAGUARO NATIONAL PARK, AZ US","32.1794","-110.7363","938.8","2011-05","0.00","87.5","59.8"
"USC00027398","SAGUARO NATIONAL PARK, AZ US","32.1794","-110.7363","938.8","2011-06","0.00","102.3","72.7"
"USC00027398","SAGUARO NATIONAL PARK, AZ US","32.1794","-110.7363","938.8","2011-07","2.86","99.8","73.4"
"USC00027398","SAGUARO NATIONAL PARK, AZ US","32.1794","-110.7363","938.8","2011-08","2.31","99.5","74.5"
"USC00027398","SAGUARO NATIONAL PARK, AZ US","32.1794","-110.7363","938.8","2011-09","4.70","94.0","68.4"
"USC00027398","SAGUARO NATIONAL PARK, AZ US","32.1794","-110.7363","938.8","2011-10","0.07","85.4","59.9"
"USC00027398","SAGUARO NATIONAL PARK, AZ US","32.1794","-110.7363","938.8","2011-11","1.24","70.1","48.0"
"USC00027398","SAGUARO NATIONAL PARK, AZ US","32.1794","-110.7363","938.8","2011-12","2.57","59.2","38.2"
"USC00027398","SAGUARO NATIONAL PARK, AZ US","32.1794","-110.7363","938.8","2012-01","0.18","68.1","43.7"
"USC00027398","SAGUARO NATIONAL PARK, AZ US","32.1794","-110.7363","938.8","2012-02","0.31","68.1","42.4"
"USC00027398","SAGUARO NATIONAL PARK, AZ US","32.1794","-110.7363","938.8","2012-03","0.65","74.5","46.8"
"USC00027398","SAGUARO NATIONAL PARK, AZ US","32.1794","-110.7363","938.8","2012-04","0.38","84.2","56.8"
"USC00027398","SAGUARO NATIONAL PARK, AZ US","32.1794","-110.7363","938.8","2012-05","0.01","94.1","64.6"
"USC00027398","SAGUARO NATIONAL PARK, AZ US","32.1794","-110.7363","938.8","2012-07","3.00","98.5","72.6"
"USC00027398","SAGUARO NATIONAL PARK, AZ US","32.1794","-110.7363","938.8","2012-08","3.58","98.2","73.1"
"USC00027398","SAGUARO NATIONAL PARK, AZ US","32.1794","-110.7363","938.8","2012-09","0.88","93.4","68.4"
"USC00027398","SAGUARO NATIONAL PARK, AZ US","32.1794","-110.7363","938.8","2012-10","0.05","87.2","59.7"
"USC00027398","SAGUARO NATIONAL PARK, AZ US","32.1794","-110.7363","938.8","2012-11","0.16","78.3","51.9"
"USC00027398","SAGUARO NATIONAL PARK, AZ US","32.1794","-110.7363","938.8","2012-12","1.27","65.0","41.2"
"USC00027398","SAGUARO NATIONAL PARK, AZ US","32.1794","-110.7363","938.8","2013-01","0.56","60.6","37.3"
